course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
The Complete Introduction into Digital Advertising: All in 1,4808882,"Ing. Tomáš Morávek, Learn Digital Advertising","Digital Marketing, Advertising Strategy, PPC Advertising, Marketing Psychology, Marketing",Copywriting,Beginner,31.5 hours,4.5,145,26145,"Rp149,000",7/2025,1,0,111,https://www.udemy.com/course/the-complete-introduction-into-digital-advertising/
Complete Filmora Megacourse: Beginner to Expert,4570218,Skillademia Academy,"Filmora, Video Editing, Video Production, Color Grading, Video Design",Copywriting,All Levels,20 hours,4.3,347,18440,"Rp149,000",7/2023,0,0,12,https://www.udemy.com/course/complete-filmora-megacourse-beginner-to-expert/
The Complete Shopify Dropshipping Masterclass 2026,1869286,"Robin & Jesper, One Day Website Pro","Shopify Dropshipping, E-Commerce, Business",Copywriting,Beginner,9 hours,4.6,7984,38300,"Rp289,000",2/2026,3,0,17,https://www.udemy.com/course/complete-shopify-dropshipping-masterclass/
Internet Marketing Expert,2565372,Stefan Rooyackers,"Digital Marketing, Marketing Strategy, Marketing",Copywriting,Beginner,37.5 hours,4.4,35,175,"Rp149,000",11/2019,0,0,1,https://www.udemy.com/course/internet-marketing-expert/
"Full AI Course 2026: ChatGPT, Midjourney, Gemini, Firefly!",6492449,Tanmoy Das,"ChatGPT, Artificial Intelligence (AI), AI Art Generation, Generative AI (GenAI), Management",Copywriting,All Levels,32 hours,4.4,340,14757,"Rp159,000",12/2025,0,0,0,https://www.udemy.com/course/chatgpt-advanced-course-learn-chatgpt-gemini-more/
2026 SEO Link Building: #1 SEO Ranking Tactic (Backlinks),601864,Alex Genadinik,"Link Building, Search Engine Optimization (SEO), Search Engine Optimization, Marketing",Copywriting,All Levels,6 hours,4.3,955,7310,"Rp209,000",3/2026,5,0,29,https://www.udemy.com/course/link-building-for-seo/
"Learn Digital Marketing 2026: SEO, Paid Ads, SMM, GTM, Web!",6268075,Tanmoy Das,"Digital Marketing, Social Media Marketing, Facebook Marketing, Marketing Strategy, Marketing",Copywriting,Expert,47.5 hours,4.5,26,4645,"Rp159,000",12/2025,0,0,0,https://www.udemy.com/course/building-a-community-facebook-group-digital-marketing/
Complete Google Ads Course | Hands on Google Ads & PPC 2025,5355940,"Jim Esen Digital Marketing Master | 45,000+ Students Worldwide","Google Ads (Adwords), PPC Advertising, Google Ads Certification, Digital Marketing, Paid Advertising",Copywriting,All Levels,11.5 hours,4.6,401,9559,"Rp149,000",1/2025,11,0,0,https://www.udemy.com/course/hands-on-google-ads-complete-google-ads-ppc-course/
Create Startups And Innovation With Lean Startup Methodology,3523954,Alex Genadinik,"Startup, Lean Startup, IT Startup, Other Business, Business",Copywriting,Beginner,14 hours,4.6,258,37413,"Rp149,000",11/2025,6,0,66,https://www.udemy.com/course/startups-with-data-and-kpi/
Claude for Sales Teams: From First Prompt to Closed Deals,7108513,"Thalita Milan | Marketing Automation & HubSpot expert, Anton Voroniuk, Anton Voroniuk Support","Claude AI, Sales Skills, Generative AI (GenAI), Sales, Business",Copywriting,Beginner,3 hours,5.0,12,127,"Rp149,000",3/2026,5,0,0,https://www.udemy.com/course/claude-for-sales-teams-from-first-prompt-to-closed-deals/
"Full AI Skills 2026: ChatGPT, Midjourney, Gemini, Firefly",6172765,Tanmoy Das,"ChatGPT, Artificial Intelligence (AI), Generative AI (GenAI), Communication, Business",Copywriting,Expert,32 hours,4.8,88,8821,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/business-writing-with-chatgpt-chat-gpt-as-your-ai-partner/
ChatGPT & MidJourney AI Prompt Engineering for Entrepreneurs,5962774,Andrew Williams,"ChatGPT, Other Marketing, Marketing",Copywriting,All Levels,14 hours,4.6,296,2235,"Rp149,000",3/2026,17,0,23,https://www.udemy.com/course/chatgpt-ai-prompt-engineering/
Fiverr Two Week Mastery: Secret to Become a Top Freelancer,4898734,Passive Income Gen Z,"Fiverr, Freelancing, Career Development, Personal Development",Copywriting,Beginner,7.5 hours,4.0,154,11575,"Rp149,000",6/2025,0,0,5,https://www.udemy.com/course/become-a-fiverr-level-one-seller-in-two-weeks-secret-gig/
Master n8n AI Agents: Build & Sell AI Agents and Automations,6637901,Manthan Patel,"n8n, Lead Generation, AI Agents & Agentic AI, Automation, No-Code Development",Copywriting,All Levels,14.5 hours,4.5,1125,16935,"Rp169,000",1/2026,17,0,61,https://www.udemy.com/course/master-n8n-ai-agents-build-sell-ai-agents-and-automations/
Product Management for Profit with Dekker,5628129,"Dekker the Marketer, Jyra Galosmo, Neelisha Singhal","Product Management, Other Business, Business",Copywriting,All Levels,28.5 hours,4.8,263,17532,"Rp149,000",4/2026,52,0,13,https://www.udemy.com/course/product-management-profit/
AI Tools & Hacks for Productivity 2026,6740637,Tanmoy Das,"ChatGPT, Artificial Intelligence (AI), AI Art Generation, Generative AI (GenAI), Management",Copywriting,All Levels,31.5 hours,4.8,23,5449,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/ai-tools-hacks-for-productivity-2025/
Digital Marketing: 100 Tactics for More Clicks and Sales,6762065,Martyn Needham • E-Commerce Manager • The Modern Sellers,"Digital Marketing, E-Commerce, Conversion Rate Optimization (CRO), Online Business, Marketing",Copywriting,All Levels,2 hours,4.9,10,522,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/digital-marketing-tactics-cro/
The Complete Meta | Facebook Lead Generation Guide + ChatGPT,2482036,"Ing. Tomáš Morávek, Learn Digital Advertising","Lead Generation, Business Strategy, Business Consulting, Real Estate Leads, Digital Marketing",Copywriting,All Levels,12.5 hours,4.3,730,103895,"Rp149,000",7/2025,1,0,90,https://www.udemy.com/course/facebook-lead-ads-course/
"SEO, Digital Marketing & Advertising Strategy Course Bundle",5985106,LearnersCare LLC,"Search Engine Optimization (SEO), Advertising Strategy, Digital Marketing, Marketing Strategy, Marketing",Copywriting,All Levels,16 hours,4.9,22,382,Free,12/2025,23,0,62,https://www.udemy.com/course/seo-digital-marketing/
Become a Growth Marketer: Learn Growth Marketing & Get a Job,884690,"Evan Kimbrell, Justin Mares","Growth Hacking, Marketing Strategy, Job Search, Marketing Fundamentals, Marketing",Copywriting,Beginner,4 hours,4.1,1338,56680,"Rp149,000",12/2025,16,0,78,https://www.udemy.com/course/become-a-marketer-learn-growth-marketing-get-a-job/
"Master AI Tools 2026: ChatGPT, Midjourney, Gemini, Firefly",6731121,Tanmoy Das,"ChatGPT, Artificial Intelligence (AI), AI Art Generation, Generative AI (GenAI), Management",Copywriting,All Levels,31.5 hours,4.7,42,5486,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/use-ai-tools-for-finance-management-2025/
"All of AI: ChatGPT, Midjourney, Stable Diffusion & App Dev",5718474,Arnold Oberleiter,"Generative AI (GenAI), Midjourney, ChatGPT, Stable Diffusion, No-Code Development",Copywriting,All Levels,36 hours,4.7,2436,20147,"Rp159,000",11/2025,27,0,19,https://www.udemy.com/course/all-of-ai-chatgpt-midjourney-stable-diffusion-app-dev/
Foundations of Digital Marketing for Business Growth,4639572,Donna Meyer,"Digital Marketing, Email Marketing, Social Media Marketing, Marketing",Copywriting,Beginner,17 hours,4.3,11,38,"Rp149,000",4/2022,0,0,95,https://www.udemy.com/course/foundations-of-digital-marketing-for-business-growth/
Learn Affiliate Marketing Fast - New PPV Video Course,1395272,Loris Milano,"Affiliate Marketing, Marketing Strategy, Marketing",Copywriting,Beginner,2 hours,4.2,3,13,"Rp749,000",10/2017,12,0,0,https://www.udemy.com/course/ppvmastercourse/
Microsoft Copilot for Sales: AI Sales Masterclass,7042117,"Diego Davila • 1.000.000+ Students, Diego Davila Support","Sales, Business",Copywriting,All Levels,2.5 hours,3.1,2,84,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/microsoft-copilot-for-sales-ai-sales-masterclass/
"Full AI Mastery 2026: ChatGPT, Midjourney, Gemini, Firefly!",6707487,Tanmoy Das,"ChatGPT, Artificial Intelligence (AI), AI Content Generation, Generative AI (GenAI), Business Strategy",Copywriting,All Levels,32 hours,4.6,23,3164,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/ai-tools-for-e-commerce-industry-2025/
"2026 Amazon Ecommerce Marketing And Sales: Amazon SEO, Ads",1797250,Alex Genadinik,"E-Commerce, Social Media Marketing, Amazon Ads, Selling on Amazon, Business",Copywriting,Beginner,6.5 hours,4.3,1660,10450,"Rp149,000",12/2025,1,0,14,https://www.udemy.com/course/amazon-seo-ecommerce-ads-recommendation-algorithm/
AI-Powered Sales Playbook Masterclass: Strategies & Scripts,7037241,ISO Xpert,"Artificial Intelligence (AI), Digital Marketing, Marketing",Copywriting,All Levels,4.5 hours,5.0,1,1096,"Rp149,000",4/2026,0,0,42,https://www.udemy.com/course/ai-powered-sales-playbook-masterclass-strategies-scripts/
Marketing Analytics: Data-Driven Strategies to Niche Markets,6365651,Radmyr Growth,"Marketing Analytics, Data Analysis, Marketing Analytics & Automation, Marketing",Copywriting,All Levels,N/A,4.4,41,4370,"Rp159,000",9/2025,0,0,0,https://www.udemy.com/course/mastering-marketing-analytics-unlock-data-driven-success/
DeepSeek AI: The Complete Guide to DeepSeek and 20+ AI Tools,6428081,"Anton Voroniuk, Anton Voroniuk Support","DeepSeek, Artificial Intelligence (AI), Generative AI (GenAI), AI Content Generation, Digital Marketing",Copywriting,Beginner,50 hours,4.4,360,28830,"Rp199,000",4/2026,3,0,13,https://www.udemy.com/course/deepseek-r1-for-business-and-marketing-harness-ai-insights/
"Social Media Marketing Course– Facebook, Instagram & YouTube",5752042,"Rupesh Mecwan, Prateesh Raj","Social Media Marketing, Facebook Marketing, YouTube Marketing, Instagram Marketing, Marketing",Copywriting,All Levels,33.5 hours,4.3,85,4721,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/social-media-marketing-course-2024/
Retargeting Masterclass,677804,"Brian Gray, Mark Tandan","Marketing Strategy, PPC Advertising, Facebook Marketing, Retargeting, Paid Advertising",Copywriting,All Levels,N/A,4.3,62,742,"Rp159,000",2/2020,0,0,0,https://www.udemy.com/course/the-complete-retargeting-pixel-advertising-masterclass/
The Complete Digital Advertising Course + ChatGPT Guide 2025,4766880,"Ing. Tomáš Morávek, Learn Digital Advertising","PPC Advertising, Advertising Strategy, Internet Marketing, Google Ads (Adwords), Paid Advertising",Copywriting,All Levels,32 hours,4.1,350,44552,"Rp149,000",7/2025,1,0,83,https://www.udemy.com/course/complete-digital-advertising-course-chatgpt/
"Internet Marketing Mastery: Get Customers, Boost Sales & AT",5957626,Radmyr Growth,"Internet Marketing, Local SEO, Social Media Marketing, Google Business Profile (Google My Business), Digital Marketing",Copywriting,All Levels,20.5 hours,4.7,19,3203,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/digital-marketing-copywriting-email-marketing-google-ads/
"B2B Lead Generation + B2B Sales With LinkedIn, Cold Email",1592934,Alex Genadinik,"Lead Generation, Cold Email, B2B Sales, Sales, Business",Copywriting,Beginner,7.5 hours,4.2,312,35263,"Rp149,000",7/2025,4,0,29,https://www.udemy.com/course/lead-generation-b2b-sales-linkedin-and-cold-email-scripts/
ChatGPT : The Complete ChatGPT Course (Ethically),6631137,Uma Bharathi Seera,"ChatGPT, Online Education, Teaching & Academics",Copywriting,All Levels,15 hours,4.8,31,37,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/chatgpt-the-complete-chatgpt-course-ethically/
AI ChatGPT for Business - Prompt Engineering Entrepreneurs,5505884,Jun Wu - Social Media Influencer,"ChatGPT, Sales Skills, Digital Marketing, Entrepreneurship, Business",Copywriting,All Levels,2.5 hours,4.5,482,8353,"Rp149,000",11/2025,15,0,16,https://www.udemy.com/course/ai-chatgpt-for-entrepreneurs-start-grow-scale-a-business/
The AI Content Creation Course,7125051,"Dan Prodi, Pipi Rahayu","Artificial Intelligence (AI), Social Media Marketing, Digital Marketing, Media, Business",Copywriting,All Levels,3 hours,4.6,N/A,3,"Rp149,000",4/2026,0,0,1,https://www.udemy.com/course/the-ai-content-creation-course/
Amazon Affiliates Mastermind: Build Authority Sites,1457798,Akshay Hallur,"Amazon Affiliate Marketing, Affiliate Marketing, Marketing",Copywriting,Intermediate,4 hours,4.6,42,186,"Rp1,799,000",5/2018,0,0,0,https://www.udemy.com/course/amazon-affiliates-mastermind/
Best of Digital Marketing Essentials 2025: Learn Fun & Fast,4033480,"Ing. Tomáš Morávek, Learn Digital Advertising","Digital Marketing, Search Engine Optimization (SEO), Content Marketing, ChatGPT, Marketing Fundamentals",Copywriting,Beginner,20.5 hours,4.5,374,60479,"Rp149,000",7/2025,1,0,111,https://www.udemy.com/course/digital-marketing-fundamentals-seo-chatgpt/
"Master AI Tools in 2026: ChatGPT, Midjourney, Gemini Firefly",6721188,Tanmoy Das,"ChatGPT, Artificial Intelligence (AI), AI Art Generation, Generative AI (GenAI), Management",Copywriting,All Levels,31.5 hours,4.6,39,5305,"Rp159,000",2/2026,0,0,0,https://www.udemy.com/course/ai-tools-for-productivity-time-management-2025/
AI MBA- 25 Courses in 1: ChatGPT Prompt Engineering Hands On,5907516,Passive Income Gen Z,"Generative AI (GenAI), No-Code Development, Development",Copywriting,All Levels,52 hours,4.4,486,4761,"Rp199,000",2/2026,1,0,70,https://www.udemy.com/course/ai-mba-25-courses-in-1-chatgpt-midjourney-prompt-mastery/
"LinkedIn Marketing, Lead Generation & B2B Sales for LinkedIn",1794901,Patrick Dang,"LinkedIn, B2B Sales, Business Development, Lead Generation, Sales",Copywriting,All Levels,5 hours,4.2,6630,29656,"Rp149,000",8/2021,0,0,8,https://www.udemy.com/course/linkedinmachine/
Mastering Claude for Product Management,7032679,"Thalita Milan | Marketing Automation & HubSpot expert, Anton Voroniuk, Anton Voroniuk Support","Claude AI, Product Management, Generative AI (GenAI), Management, Business",Copywriting,All Levels,9 hours,4.5,131,2559,"Rp149,000",3/2026,2,0,1,https://www.udemy.com/course/mastering-claude-for-product-management/
Advertising Strategy: The Path to Advanced Campaigns Mastery,6363861,Radmyr Growth,"Advertising Strategy, Market Research, Marketing Strategy, Branding, Marketing",Copywriting,All Levels,18 hours,4.7,29,5071,"Rp149,000",6/2025,13,0,13,https://www.udemy.com/course/advertising-strategy-the-path-to-branding-mastery/
Easy Facebook Ads with AI ChatGPT - Meta Marketing Traffic,4137750,Jun Wu - Social Media Influencer,"Facebook Ads, Advertising Strategy, Marketing Strategy, Paid Advertising, Marketing",Copywriting,Beginner,5 hours,4.4,752,14550,"Rp149,000",11/2025,9,0,36,https://www.udemy.com/course/easy-facebook-ads-marketing-advertising-traffic/
Digital Marketing Professional Training Program,5560674,Innocent Akpareva,"Digital Marketing, Marketing",Copywriting,All Levels,36.5 hours,4.8,219,773,"Rp149,000",8/2024,0,0,8,https://www.udemy.com/course/digital-marketing-expert-in-30-days/
"ChatGPT for Career Growth: Prompt Engineering, Resume, More",6166409,Taesun Yoo,"ChatGPT, OpenAI API, Interviewing Skills, Prompt Engineering, Other Office Productivity",Copywriting,All Levels,7.5 hours,5.0,2,19,"Rp149,000",7/2025,11,0,1,https://www.udemy.com/course/chatgpt-master-class-prompt-engineering-and-interview-prep/
Generative AI for Personal Productivity: Get More Done,6321401,"Anton Voroniuk, Anton Voroniuk Support, Julia Wilder","Generative AI (GenAI), Personal Productivity, Personal Development",Copywriting,All Levels,27.5 hours,4.5,228,24512,"Rp149,000",4/2026,0,0,2,https://www.udemy.com/course/generative-ai-for-personal-productivity/
Learn 100 plus Generative AI tools & start earning instantly,6276089,M Waqas,"AI Content Generation, Online Business, Freelancing, Digital Marketing, Marketing",Copywriting,All Levels,2.5 hours,4.5,30,1891,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/learn-to-use-top-ai-tools-and-start-earning-instantly/
"Build Professional Websites & Get Clients, without Coding",6649133,John S komba,"WordPress, Business Development, Entrepreneurship Fundamentals, Google Analytics, No-Code Development",Copywriting,Beginner,20 hours,5.0,1,9,"Rp149,000",6/2025,0,0,5,https://www.udemy.com/course/build-professional-websites-get-clients-without-coding/
"Affiliate Marketing Secrets: Drive Traffic, Earn Passive",6415925,Radmyr Growth,"Affiliate Marketing, Marketing",Copywriting,All Levels,12 hours,4.5,18,4338,"Rp149,000",9/2025,7,0,7,https://www.udemy.com/course/affiliate-marketing-secrets-drive-traffic-earn-passive/
"Digital Marketing Essentials 2026: PPC, SEO, SMM, Web Dev!",6769365,Tanmoy Das,"Digital Marketing, Facebook Marketing, Social Media Marketing, Marketing Strategy, Marketing",Copywriting,Expert,48.5 hours,4.0,13,1990,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/digital-marketing-tools-for-technology-saas-2025/
"Ultimate AIBootcamp 2026:ChatGPT, Midjourney, Gemini & More!",6761423,Tanmoy Das,"ChatGPT, Artificial Intelligence (AI), AI Art Generation, Generative AI (GenAI), Management",Copywriting,All Levels,32 hours,3.7,7,2106,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/ai-tools-hacks-for-education-industry-2025/
Digital Marketing Course - Crucial Fundamentals by Expert,5397660,Alison: Academy,"Digital Marketing, Marketing",Copywriting,All Levels,1.5 hours,4.7,184,1640,"Rp149,000",10/2025,1,0,0,https://www.udemy.com/course/ultimate-digital-marketing/
AI & Automation in Digital Marketing: 2026 Complete Guide,6947279,"Siddhesh Joglekar, Marketing & Sales Thought Leadership","Digital Marketing, Social Media Marketing, Search Engine Optimization (SEO), Marketing",Copywriting,All Levels,3.5 hours,3.6,5,37,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/ai-automation-in-digital-marketing-2026-complete-guide/
59+ ChatGPT HACKS To Make Money Online,5457592,Passive Income Gen Z,"ChatGPT, Generative AI (GenAI), Other Office Productivity, Office Productivity",Copywriting,All Levels,68 hours,4.3,496,5921,"Rp199,000",2/2026,0,0,55,https://www.udemy.com/course/59-chatgpt-hacks-to-make-money-online-in-2023/
Marketing Psychology Mastery: Digital Persuasion & Behavior,7066233,Erioluwa Olajide,"Marketing Psychology, Social Media Marketing, Neuromarketing, Digital Marketing, Marketing",Copywriting,All Levels,3 hours,4.5,2,1226,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/digmarkpsy/
Figma AI Workflow: From Vision to Version,6701589,"Anton Voroniuk, Anton Voroniuk Support, Željko Milivojević","Figma, Generative AI (GenAI), Design Tools, Design",Copywriting,Intermediate,4 hours,4.3,460,13113,"Rp149,000",2/2026,1,0,1,https://www.udemy.com/course/design-smarter-using-figma-ai-from-idea-to-handoff/
The Complete Digital Marketing Course - 60 Courses in 1,5230824,"Rupesh Mecwan, Prateesh Raj","Digital Marketing, Google Ads (Adwords), Social Media Marketing, Search Engine Optimization (SEO), Marketing",Copywriting,All Levels,70.5 hours,4.3,316,6938,"Rp149,000",1/2025,0,0,2,https://www.udemy.com/course/the-complete-digital-marketing-course-14-courses-in-1/
AI in Marketing: Practical Playbook & Toolkit Express Course,6973003,Nane Davtyan,"Artificial Intelligence (AI), Creative Writing, Generative AI (GenAI), Digital Marketing, Marketing",Copywriting,Intermediate,1 hour,5.0,6,27,"Rp149,000",2/2026,0,0,1,https://www.udemy.com/course/ai-in-marketing-practical-playbook-and-toolkit/
AI for Small Business: Complete Beginner’s Guide,5579492,Tracey Barron,"Generative AI (GenAI), Prompt Engineering, Other Business, Business",Copywriting,Beginner,2 hours,4.5,253,1179,"Rp159,000",3/2024,1,0,24,https://www.udemy.com/course/ai-for-small-business-complete-beginners-guide/
"AI-Powered Video: ChatGPT, Reels, VidIQ, InVideo, & YouTube",2767278,"Ing. Tomáš Morávek, Learn Digital Advertising","Video Marketing, Video Production, Video Creation, Video Editing, Video & Mobile Marketing",Copywriting,Beginner,22 hours,4.4,1216,206135,"Rp149,000",7/2025,1,0,110,https://www.udemy.com/course/complete-video-marketing-course/
Become A Respected Digital Client Manager & Consultant,3621992,Benjamin Sweetlove,"Digital Marketing, Management, Business",Copywriting,Beginner,8.5 hours,4.5,34,184,"Rp149,000",11/2020,0,0,8,https://www.udemy.com/course/digital-marketing-client-management-and-consulting/
Become a God of Instagram Marketing Step by Step proven ways,1692924,"Pouya Eti • Digital Marketing Expert, Alireza Etemadi | Marketing Strategy Expert |","Instagram Marketing, Digital Marketing, Social Media Marketing, Marketing Strategy, Marketing",Copywriting,All Levels,10 hours,4.2,1025,5903,"Rp149,000",2/2019,7,0,68,https://www.udemy.com/course/become-a-god-of-instagram-marketing-get-followers-pouyaeti-masterclass/
ChatGPT & Canva; 20 Ways to Make Money using AI,6349189,Ahmed Amr,"Other Personal Development, Personal Development",Copywriting,All Levels,2 hours,4.6,11,1047,"Rp149,000",2/2026,0,0,1,https://www.udemy.com/course/chatgpt-canva-20-ways-to-earn-with-ai/
Master Generative AI & Generative AI tools (ChatGPT & more),5910702,Saad A,"Generative AI (GenAI), ChatGPT, AI Content Generation, Prompt Engineering, Other Office Productivity",Copywriting,All Levels,14.5 hours,4.5,9003,18057,"Rp149,000",9/2025,0,0,3,https://www.udemy.com/course/generative-ai-chatgpt/
The Secrets to Start and Skyrocket an Online Business,865060,"Dan Prodi, Pipi Rahayu","Online Business, Business Fundamentals, Business Strategy, Digital Marketing, Marketing",Copywriting,All Levels,8 hours,4.5,6,150,"Rp149,000",9/2023,0,0,1,https://www.udemy.com/course/the-secrets-to-start-and-skyrocket-an-online-business/
"Entrepreneurship, Business, And Marketing For Engineers",1779732,Alex Genadinik,"Software Engineering, Software Development, Business Fundamentals, Entrepreneurship Fundamentals, Web Development",Copywriting,Beginner,13.5 hours,4.7,73,748,"Rp149,000",10/2025,1,0,32,https://www.udemy.com/course/entrepreneurship-business-and-marketing-for-engineers/
Meta Advertising for Beginners: Facebook Ads & Instagram Ads,3851762,"Ing. Tomáš Morávek, Learn Digital Advertising","Facebook Ads, ChatGPT, Paid Advertising, Marketing",Copywriting,Beginner,18.5 hours,4.2,586,52943,Free,7/2025,1,0,103,https://www.udemy.com/course/meta-advertising-for-beginners/
Digital Marketing: The ChatGPT digital Marketing masterclass,5753478,Omolu Osivue Christopher,"Digital Marketing, Marketing",Copywriting,Beginner,2.5 hours,4.1,28,656,"Rp309,000",5/2025,4,0,0,https://www.udemy.com/course/chatgpt-marketing-introduction-to-digital-marketing/
Meta Ads & Facebook Marketing with ChatGPT for Beginners,4321390,"Ing. Tomáš Morávek, Learn Digital Advertising","Customer Journey Mapping, Multi-Channel Selling, Personas, Facebook Ads, Paid Advertising",Copywriting,All Levels,17 hours,3.9,395,46661,"Rp149,000",7/2025,1,0,56,https://www.udemy.com/course/meta-ads-facebook-marketing-chatgpt/
Sales Funnel Masterclass: Master Sales Funnels in Marketing,4863862,Passive Income Gen Z,"Launch Funnel, Sales Funnel, Product Marketing, Marketing",Copywriting,All Levels,33 hours,4.3,150,11106,"Rp149,000",3/2025,0,0,6,https://www.udemy.com/course/sales-funnel-masterclass-master-sales-funnels-in-marketing/
Facebook Ads & Facebook & Instagram Marketing For Beginners,6349605,"Jim Esen Digital Marketing Master | 45,000+ Students Worldwide","Social Media Marketing, Facebook Ads, Marketing",Copywriting,All Levels,8.5 hours,4.3,34,98,"Rp149,000",1/2025,0,0,7,https://www.udemy.com/course/facebook-ads-for-beginners-master-facebook-ads-in-2025/
Beginner's Guide to Effective Facebook Ads & Instagram Ads,2844664,"Ing. Tomáš Morávek, Learn Digital Advertising","Facebook Ads, Facebook Marketing, ChatGPT, Paid Advertising, Marketing",Copywriting,Beginner,23.5 hours,4.2,1590,121095,"Rp149,000",7/2025,1,0,93,https://www.udemy.com/course/facebook-ads-instagram-ads-training-chatgpt/
The Complete Meta Traffic Ads Course for Beginners + ChatGPT,2805427,"Ing. Tomáš Morávek, Learn Digital Advertising","Facebook Ads, PPC Advertising, Website Traffic, ChatGPT, Paid Advertising",Copywriting,Beginner,11 hours,4.0,655,119790,"Rp149,000",7/2025,1,0,68,https://www.udemy.com/course/facebook-ppc/
2 Hrs AI Crash Course: A Comprehensive Course on chatGPT 4,5455180,Magine Solutions Team,"ChatGPT, AI Content Generation, AI Art Generation, Generative AI (GenAI), Other IT & Software",Copywriting,All Levels,3 hours,4.3,764,3537,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/chatgpt4-ai/
ChatGPT for Brand Storytelling: Complete Storytelling Course,5629866,"Ing. Tomáš Morávek, Learn Digital Advertising","Storytelling, Short Story Writing, Business Branding, ChatGPT, Branding",Copywriting,All Levels,3.5 hours,4.1,234,4909,"Rp149,000",7/2025,1,0,93,https://www.udemy.com/course/chatgpt-brand-storytelling/
"Digital Marketing 2025: SEO, Social Media, Ads & Growth",6272363,Piyush Dhakate,"Digital Marketing, Marketing",Copywriting,Beginner,22.5 hours,4.1,2,16,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/complete-digital-marketing-mastery-seo-ads-growth/
Digital Marketing & SEO (beginner to guru),3595404,Uplatz Training,"Digital Marketing, Search Engine Optimization (SEO), Content Marketing, Google Ads (Adwords), Paid Advertising",Copywriting,All Levels,40 hours,3.6,210,25685,"Rp149,000",7/2025,0,0,62,https://www.udemy.com/course/digital-marketing-and-seo-training/
Facebook Messenger Marketing: The Complete Facebook Course,1463918,Leon Chaudhari,"Facebook Marketing, Marketing Strategy, Social Media Marketing, Marketing",Copywriting,All Levels,2 hours,4.5,114,3660,"Rp149,000",5/2020,0,0,2,https://www.udemy.com/course/facebook-messenger-marketing-the-complete-facebook-course/
Generative AI for Customer Experience Analyst,6698695,Edcorner Learning,"Generative AI (GenAI), Management, Business",Copywriting,All Levels,1 hour,4.8,11,24,"Rp149,000",11/2025,52,0,2,https://www.udemy.com/course/generative-ai-for-customer-experience-analyst/
Facebook Ads & Instagram Ads For E-Commerce For Beginners,3029006,"Ing. Tomáš Morávek, Learn Digital Advertising","E-Commerce, Advertising Strategy, Online Business, Multi-Channel Selling, Paid Advertising",Copywriting,Beginner,10 hours,4.0,975,111987,"Rp149,000",7/2025,1,0,93,https://www.udemy.com/course/facebook-conversion-ads/
Social Media Marketing Ads: 6 in 1 Paid Ads Course Bundle,5935870,"Being Commerce, BR Ambedkar","Social Media Marketing, LinkedIn, X (Twitter) Marketing, Facebook Ads, Digital Marketing",Copywriting,All Levels,32 hours,4.2,12,51,"Rp149,000",1/2026,2,0,0,https://www.udemy.com/course/social-media-marketing-ads-6-in-1-paid-ads-course-bundle/
Social Media Marketing 101,1798956,"Vision Paradox, Emeroy Bernardo","Marketing Strategy, Social Media Marketing, Entrepreneurship, Business",Copywriting,Beginner,10 hours,3.8,201,19013,"Rp149,000",9/2019,6,0,0,https://www.udemy.com/course/social-media-marketing-101-for-beginners/
Instagram Ads Accelerator: From Novice to Confident Creator,6712539,Ioana Codrean,"Instagram Marketing, Facebook Ads, Social Media Marketing, Facebook Marketing, Paid Advertising",Copywriting,Beginner,2 hours,4.7,6,202,"Rp149,000",10/2025,0,0,2,https://www.udemy.com/course/instagram-ads-accelerator-from-novice-to-confident-creator/
Generative AI for Brand Design and Creative Consistency,6958835,"Anton Voroniuk, Anton Voroniuk Support, Phil Ebiner","Generative AI (GenAI), Project Management, Business",Copywriting,All Levels,1.5 hours,4.4,41,339,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/generative-ai-for-brand-design-and-creative-consistency/
"Complete AI Tools 2026: ChatGPT, Midjourney, Gemini, & More!",6769433,Tanmoy Das,"ChatGPT, Artificial Intelligence (AI), AI Content Generation, Generative AI (GenAI), Management",Copywriting,All Levels,31.5 hours,3.8,3,2114,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/full-ai-tools-mastery-for-travel-hospitality-2025/
