course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Japanese Haiku by a Japanese Instructor,4083560,いしばし ゆう,"Poetry, Arts & Crafts, Lifestyle",Creative Writing,Beginner,1 hour,4.6,21,62,"Rp149,000",6/2021,0,0,0,https://www.udemy.com/course/japanese-haiku/
Content Writing An Umbrella Term for Various Formats,7097661,Ranga Iyer,"Content Writing, Communication, Business",Creative Writing,Intermediate,1 hour,5.0,3,6,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/content-writing-an-umbrella-term-for-various-formats/
The Craft of Writing,4662852,Christopher Hawke,"Fiction Writing, Creativity, Personal Development",Creative Writing,All Levels,4.5 hours,4.7,10,49,"Rp149,000",2/2024,0,0,2,https://www.udemy.com/course/writingcraft/
Writing a Book: Outlining Nonfiction with Microsoft Word,4989208,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Writing a Book, Writing, Self-Publishing, Amazon Kindle Direct Publishing (KDP), Creativity",Creative Writing,Beginner,2 hours,4.8,N/A,N/A,"Rp249,000",8/2025,3,0,2,https://www.udemy.com/course/writing-a-book-outlining-nonfiction-with-microsoft-word/
SELL A SCRIPT - How to Make Money Screenwriting,4992808,Jordan Imiola,"Screenwriting and Scriptwriting, Creativity, Personal Development",Creative Writing,All Levels,2.5 hours,4.7,65,254,"Rp149,000",1/2026,0,0,4,https://www.udemy.com/course/sell-a-script-make-money-screenwriting/
Increase Your Creativity In Any Field! Become More Creative,5053114,Alex Genadinik,"Creativity, Personal Development",Creative Writing,All Levels,4.5 hours,4.6,94,6060,"Rp149,000",11/2025,0,0,11,https://www.udemy.com/course/unlock-creativity-and-become-more-creative/
Introduction to AI for Graphic Designers & Creatives,6999431,Lindsay Marsh,"Generative AI (GenAI), Graphic Design, Graphic Design & Illustration, Design",Creative Writing,All Levels,1.5 hours,4.6,21,98,"Rp149,000",1/2026,0,0,7,https://www.udemy.com/course/ai-basics-for-graphic-designers-creatives/
Sentence Writing Simplified - Level One...Getting Started!,1530310,Mike Fingland Ontario Certified Teacher,"English Writing, Writing, Language Learning, Teaching & Academics",Creative Writing,Beginner,3.5 hours,4.7,189,896,"Rp159,000",9/2022,0,0,12,https://www.udemy.com/course/sentence-writing-simplified-level-onegetting-started/
3-Step Writing System: Blogging & Writing Secrets,1332152,Tyler Speegle,"Blogging, Creative Writing, Freelance Writing, Writing, Communication",Creative Writing,All Levels,1.5 hours,4.6,1803,10133,"Rp149,000",3/2021,1,0,9,https://www.udemy.com/course/3-step-writing-system/
Blog Your Book in 30 Days - Become a Published Author,393976,Dale Darley,"Blogging, Writing a Book, Content Marketing, Marketing",Creative Writing,All Levels,11 hours,4.7,30,395,"Rp149,000",3/2025,0,0,51,https://www.udemy.com/course/blog-your-book-in-30-days/
Magazine Writing,3146458,Dawn Gioia,"Freelance Writing, Communication, Business",Creative Writing,Beginner,1.5 hours,4.1,42,150,"Rp149,000",8/2022,0,0,7,https://www.udemy.com/course/magazine-writing/
Canva Graphic Design: Canva Book Covers for Self-publishing,6533671,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Canva, Book Cover Design, Graphic Design, Self-Publishing, Graphic Design & Illustration",Creative Writing,Beginner,2 hours,4.6,N/A,N/A,"Rp249,000",3/2025,2,0,0,https://www.udemy.com/course/canva-graphic-design-a-canva-book-cover-for-self-publishing/
Write a Movie in 14 Days - Screenwriting Bootcamp,4833320,Jordan Imiola,"Screenwriting and Scriptwriting, Other Photography & Video, Photography & Video",Creative Writing,All Levels,4 hours,4.4,283,1412,"Rp149,000",1/2026,0,0,29,https://www.udemy.com/course/write-a-movie-in-14-days-fast-screenwriting/
Content Writing Course for Businesses - Copywriting Basics,5295504,Emma Jane,"Copywriting, Digital Marketing, Content Creation, Writing, Marketing",Creative Writing,All Levels,2.5 hours,4.7,432,2019,"Rp159,000",3/2024,1,0,6,https://www.udemy.com/course/content-writing-course-for-businesses-copywriting-basics/
Writing Interactive Stories for Video Games & Other Formats,1094662,Prof. Michael McIntyre,"Storytelling, Creativity, Personal Development",Creative Writing,Intermediate,6 hours,4.2,251,1762,"Rp149,000",6/2018,3,0,5,https://www.udemy.com/course/writing-interactive-stories-for-video-games-other-formats/
Visual Approach to Screenwriting and Dramatic Storytelling,5210544,Andrew Kaplan,"Screenwriting and Scriptwriting, Creativity, Personal Development",Creative Writing,All Levels,4.5 hours,4.8,138,855,"Rp149,000",3/2023,0,0,8,https://www.udemy.com/course/visual-approach-to-screenwriting-and-dramatic-storytelling/
"Press Coverage, Publicity & Public Relations For Branding",208456,Alex Genadinik,"Public Relations, Marketing",Creative Writing,All Levels,6 hours,4.5,582,5535,"Rp149,000",11/2025,5,0,30,https://www.udemy.com/course/how-to-get-publicity-and-press-coverage-for-your-business/
"Master Screenwriting with AI: Features, Series & Short Films",6477601,Andrew Palmer,"Screenwriting and Scriptwriting, AI Content Generation, Other Teaching & Academics, Teaching & Academics",Creative Writing,All Levels,3 hours,4.5,42,719,"Rp1,099,000",8/2025,0,0,0,https://www.udemy.com/course/screenwriting-with-saga/
Learn How to Analyse and Understand Poetry,4047774,Laura Harrison,"Poetry, Other Teaching & Academics, Teaching & Academics",Creative Writing,All Levels,10 hours,4.2,2,42,"Rp149,000",7/2021,0,0,3,https://www.udemy.com/course/poetry-lessons/
ADVANCED PLOT CONSTRUCTION FOR SCREENWRITERS & TV WRITERS,4132984,Jeff Kitchen,"Screenwriting and Scriptwriting, Online Education, Teaching & Academics",Creative Writing,All Levels,4 hours,4.4,11,112,"Rp149,000",2/2023,0,0,0,https://www.udemy.com/course/advanced-plot-construction-for-screenwriters-tv-writers/
Copywriting & Content Writing with Artificial Intelligence,5500334,Salil Dhawan,"Copywriting, Artificial Intelligence (AI), ChatGPT, Digital Marketing, Other Marketing",Creative Writing,All Levels,2.5 hours,4.3,179,655,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/copywriting-ai/
Web Series Course -Write & Produce Your Own Online Series,5204466,Jordan Imiola,"Video Production, Creativity, Personal Development",Creative Writing,All Levels,1 hour,4.8,27,1087,"Rp149,000",9/2025,0,0,2,https://www.udemy.com/course/webseries/
Beginning Screenwriting made EASY - Screenwriting Course,2402282,Word Dancer,"Screenwriting and Scriptwriting, Creativity, Personal Development",Creative Writing,Beginner,2.5 hours,4.8,1347,8975,"Rp209,000",7/2022,15,0,2,https://www.udemy.com/course/beginning-screenwriting-made-easy/
Super Success 101,850534,Rob Parnell,"Personal Success, Personal Productivity, Personal Development",Creative Writing,Beginner,2 hours,4.5,632,14960,"Rp149,000",6/2017,1,0,0,https://www.udemy.com/course/super-success-101/
Storytelling Mastery: How to Tell Better Stories,6665607,"Video School, Brian Birmingham, Phil Ebiner","Storytelling, Public Speaking, Writing, Video Production, Creativity",Creative Writing,All Levels,2.5 hours,4.1,103,774,"Rp149,000",6/2025,1,0,5,https://www.udemy.com/course/storytelling-mastery/
AI-Assisted Writing: Your Tool for Super-Human Success!,5230092,"Ben Wann, Rebecca M","Artificial Intelligence (AI), Writing, Writing Editing, Content Marketing, Marketing",Creative Writing,All Levels,1.5 hours,4.7,8,42,"Rp149,000",3/2023,10,0,2,https://www.udemy.com/course/ai-assisted-writing-your-tool-for-super-human-success/
How to write a persuasive essay,2357058,Scott Grierson,"Essay Writing, Online Education, Teaching & Academics",Creative Writing,All Levels,1.5 hours,4.5,36,209,"Rp149,000",6/2019,2,0,6,https://www.udemy.com/course/how-to-write-a-persuasive-essay/
Screenwriting CRASH COURSE - How to WRITE A MOVIE,6373811,Jordan Imiola,"Screenwriting and Scriptwriting, Other Photography & Video, Photography & Video",Creative Writing,Beginner,1.5 hours,4.8,21,37,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/write-a-movie/
TV WRITING Course - Writing TV Episodes + Creating TV Series,5328848,Jordan Imiola,"Screenwriting and Scriptwriting, Creativity, Personal Development",Creative Writing,All Levels,2 hours,4.5,110,479,"Rp149,000",9/2025,0,0,11,https://www.udemy.com/course/tvwriting/
How To Write Fanfiction,3436532,HowExpert,"Fiction Writing, Arts & Crafts, Lifestyle",Creative Writing,Intermediate,1 hour,4.4,4,4,"Rp349,000",8/2020,0,0,0,https://www.udemy.com/course/how-to-write-fanfiction/
Learn Screenwriting in 1 Hour with MOVIES YOU KNOW!,4532286,Jordan Imiola,"Screenwriting and Scriptwriting, Creativity, Personal Development",Creative Writing,All Levels,1.5 hours,4.8,65,248,"Rp149,000",1/2026,0,0,9,https://www.udemy.com/course/screenwritingclass/
"Prepare Your Comic, Manga or Graphic Novel For Print",550754,Geoffrey Jacobs,"Comic Book Creation, Graphic Design, Printmaking, Arts & Crafts, Lifestyle",Creative Writing,Beginner,N/A,4.5,58,1244,"Rp149,000",10/2015,0,0,0,https://www.udemy.com/course/prepare-your-comic-manga-or-graphic-novel-for-print/
Borrow your mind- Part 1,5990522,Ahmed Gaber abdelhamid Ahmed,"Media Training, Mixed Media Art, Media, Business",Creative Writing,Intermediate,9.5 hours,4.7,N/A,N/A,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/borrow-your-mind-part-1/
Inspirational Screenwriting. The #1 Screenwriting Course!,250516,PAUL CASTRO,"Screenwriting and Scriptwriting, Creativity, Personal Development",Creative Writing,All Levels,3 hours,4.7,2548,14398,"Rp149,000",2/2017,0,0,0,https://www.udemy.com/course/million-dollar-screenwriter/
Writing for Children,123976,"Steve Alcorn, Dani Alcorn","Writing, Fiction Writing, Communication, Business",Creative Writing,All Levels,3 hours,4.5,656,3721,"Rp149,000",8/2021,0,0,26,https://www.udemy.com/course/writing-for-children/
How to Plan and Outline Novels (Using Scrivener),303202,Smarter Artist,"Scrivener, Novel Writing, Media, Business",Creative Writing,All Levels,2 hours,3.9,721,7829,"Rp149,000",12/2014,0,0,3,https://www.udemy.com/course/planning-outlining-novels-using-scrivener-writing-software/
How to Write a Book and Become a REAL Best Selling Author,331294,Scott Welle,"Writing a Book, Sales Skills, Entrepreneurship, Business",Creative Writing,All Levels,3.5 hours,4.7,114,871,"Rp149,000",1/2025,1,0,5,https://www.udemy.com/course/passion-2-published/
Writing from the Heart: Through Journaling,6759945,Lakshmi B,"Creative Writing, Language Learning, Teaching & Academics",Creative Writing,Beginner,1 hour,4.7,N/A,2,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/writing-from-the-heart-through-journaling/
The Complete AI Masterclass: ChatGPT & AI Automations 2026,6318827,"Hira Mariam, Fahd Sheraz - Best Selling Top Udemy Instructor","ChatGPT, Artificial Intelligence (AI), Generative AI (GenAI), Other IT & Software, IT & Software",Creative Writing,All Levels,8 hours,4.8,43,3198,"Rp149,000",1/2026,18,0,12,https://www.udemy.com/course/chatgpt-dall-e-masterclass-2025/
Writing for Children,4923770,Anne-Lene Bleken,"Writing a Book, Creativity, Personal Development",Creative Writing,All Levels,1.5 hours,4.3,22,177,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/writing-for-children-online/
Advanced Business Writing Skills,3834344,"Mark Morris, Philip Fiske de Gouveia","Business Writing, Communication Skills, Communication, Business",Creative Writing,All Levels,3 hours,4.6,2122,6438,"Rp149,000",11/2022,4,0,9,https://www.udemy.com/course/betterbusinesswriting-level2/
Alan Sharpe's B2B Content Writing Masterclass + ChatGPT Tips,4829254,Alan Sharpe,"Content Writing, Content Marketing, Marketing",Creative Writing,All Levels,11.5 hours,4.5,407,2128,"Rp149,000",11/2025,13,0,27,https://www.udemy.com/course/alan-sharpes-b2b-content-writing-masterclass-with-coaching/
Screenwriting MasterClass: Movie Writing,5383290,Jordan Imiola,"Screenwriting and Scriptwriting, Creativity, Personal Development",Creative Writing,All Levels,6 hours,4.5,181,606,"Rp149,000",1/2026,0,0,12,https://www.udemy.com/course/screenwritingmasterclass/
Travel Writing for Beginners: Story Structure and Craft,6108549,Katie M,"Travel Writing, Travel, Lifestyle",Creative Writing,Beginner,40 mins,4.8,7,36,"Rp329,000",12/2025,4,0,7,https://www.udemy.com/course/travel-writing-for-beginners/
Start to Finish - How to Author Your First Christian Book,4015978,Timothy Steward,"Writing a Book, Personal Productivity, Personal Development",Creative Writing,Beginner,4.5 hours,4.7,11,72,"Rp149,000",5/2021,0,0,0,https://www.udemy.com/course/authoryourbook/
Ignite Your Purpose,3882712,Dale Darley,"Life Purpose, Other Personal Development, Personal Development",Creative Writing,All Levels,4 hours,4.2,N/A,10,"Rp149,000",6/2025,0,0,8,https://www.udemy.com/course/ignite-your-purpose/
Writing The Narrative Essay (in English),1804764,Prof. Michael McIntyre,"Essay Writing, Academic Writing, Humanities, Teaching & Academics",Creative Writing,Intermediate,1 hour,4.6,30,1932,"Rp149,000",8/2018,0,0,5,https://www.udemy.com/course/the-narrative-essay/
Storytelling Mastery for Content Creators and Writers,6586979,Yusuf Onabekun,"Storytelling, Communication, Business",Creative Writing,All Levels,2 hours,4.5,136,303,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/storytelling-mastery-for-content-creators-and-writers/
Screenwriting 101: Learn from Hollywood Screenwriters,2374740,"IFH Courses, The Dialogue","Screenwriting and Scriptwriting, Writing, Filmmaking, Creative Writing, Creativity",Creative Writing,All Levels,37.5 hours,4.6,74,2375,"Rp149,000",7/2022,0,0,14,https://www.udemy.com/course/screenwriting-101-hollwood-filmmaking/
ADVANCED SCRIPTWRITING - THE BIBLE OF STORYTELLING PART 002,4735304,Stockholm Film School Fredrik Hiller,"Screenwriting and Scriptwriting, Storytelling, Creativity, Personal Development",Creative Writing,Intermediate,3 hours,4.9,9,122,"Rp149,000",6/2022,11,0,9,https://www.udemy.com/course/advanced-scriptwriting-the-bible-of-storytelling-part-002/
Read and Remember: Fiction,1297466,Sally White,"Reading Comprehension, Humanities, Teaching & Academics",Creative Writing,Beginner,1 hour,4.7,31,1355,"Rp149,000",9/2017,0,0,10,https://www.udemy.com/course/read-and-remember-fiction/
Powerful Business Writing: How to Write Concisely,14284,Caroline McDevitt,"Business Writing, Writing, Business Fundamentals, Communication, Business",Creative Writing,All Levels,1 hour,4.5,385,2340,"Rp149,000",11/2024,1,0,2,https://www.udemy.com/course/write-less-say-more/
WRITE AND PUBLISH CHRISTIAN BOOK IN 90 DAYS,5372654,Euniquice Harris,"Writing a Book, Self-Publishing, Entrepreneurship, Business",Creative Writing,All Levels,1 hour,5.0,2,10,"Rp149,000",6/2023,2,0,11,https://www.udemy.com/course/become-a-author/
How to Memorize Poems: Feel Every Line by Heart,6745919,Sancy S,"Memory, Personal Development, Study Skills, Personal Transformation, Memory & Study Skills",Creative Writing,All Levels,2.5 hours,5.0,5,124,"Rp149,000",9/2025,12,0,12,https://www.udemy.com/course/how-to-memorize-poems-feel-every-line-by-heart/
EMSAT English Writing MASTERY ( Crush the EMSAT Exam ),5982448,ExpertEase Global,"Writing, English Writing, Essay Writing, Test Prep, Teaching & Academics",Creative Writing,All Levels,2 hours,4.5,9,3264,"Rp149,000",6/2024,0,0,15,https://www.udemy.com/course/emsat-english-writing-crush-the-emsat-exam/
Productivity for Creatives: Take Action & Crush Your Goals,6710745,"Video School, Brian Birmingham, Phil Ebiner","Personal Productivity, Personal Development, Journaling, Goal Achievement",Creative Writing,Beginner,2 hours,4.5,161,590,"Rp149,000",7/2025,1,0,1,https://www.udemy.com/course/creative-productivity-course/
Reset Your Mind: Stay Focused & Stress-Free in 5 Minutes,6916337,Ryokufu Iwasaki （岩﨑綠風）,"Focus Mastery, Motivation, Happiness, Mental Health, Personal Development",Creative Writing,Beginner,2.5 hours,5.0,1,259,"Rp149,000",2/2026,2,0,2,https://www.udemy.com/course/mindful-zenwords/
Report Writing: Learn To Write An Analytical Business Report,4069646,Alex Genadinik,"Business Fundamentals, Business Analytics & Intelligence, Business",Creative Writing,Beginner,3 hours,4.6,1867,21411,"Rp149,000",1/2025,0,0,19,https://www.udemy.com/course/business-report-writing/
GIMP/HTML: Wordpress Website Development with HTML and GIMP,5114962,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","GIMP, CSS, HTML, WordPress, Web Development",Creative Writing,Intermediate,N/A,4.5,1,84,N/A,1/2023,0,0,0,https://www.udemy.com/course/gimphtml-wordpress-website-development-with-html-and-gimp/
Academic Writing Survival Guide,4542548,Amitabh Vikram Dwivedi,"Academic Writing, Other Teaching & Academics, Teaching & Academics",Creative Writing,All Levels,37 mins,4.7,21,234,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/academic-writing-survival-guide/
Flawless Writing: English Punctuation for Business Writers,6321875,Bespoke Learning Solutions,"English Grammar, Language Learning, Teaching & Academics",Creative Writing,All Levels,3.5 hours,4.3,31,9311,"Rp309,000",5/2025,7,0,9,https://www.udemy.com/course/english-punctuation-simplified/
Start A Profitable Freelance Writing Business In 5 Weeks,1922820,Arfa Saira Iqbal,"Freelance Writing, Entrepreneurship, Business",Creative Writing,Beginner,10 hours,4.5,336,2260,"Rp149,000",6/2024,0,0,21,https://www.udemy.com/course/profitablefreelancewriting/
Bamileke (Nufi) Language Phrasebook,5890188,Shck Tchamna,"Language Learning, Teaching & Academics",Creative Writing,All Levels,10 hours,5.0,10,47,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/bamileke-nufi-language-phrasebook/
What is your story about? Workshop for stronger stories.,5895604,Iryna Ustelentseva,"Screenwriting and Scriptwriting, Other Teaching & Academics, Teaching & Academics",Creative Writing,All Levels,37 mins,5.0,1,1,"Rp149,000",3/2024,0,0,3,https://www.udemy.com/course/what-is-your-story-about/
How to write good paragraphs,5837666,Saikat Ghosh,"English Writing, Business Communication, Business Writing, Language Learning, Teaching & Academics",Creative Writing,Intermediate,1 hour,5.0,3,7,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/how-to-write-good-paragraphs/
Screenplay 101 - From Idea to Screen,3255608,Koji Steven Sakai,"Screenwriting and Scriptwriting, Creativity, Personal Development",Creative Writing,Beginner,4 hours,4.7,52,1283,"Rp149,000",10/2021,0,0,22,https://www.udemy.com/course/screenplay-101-from-idea-to-screen/
ADVANCED SCRIPTWRITING - THE BIBLE OF STORYTELLING PART 003,4737466,Stockholm Film School Fredrik Hiller,"Screenwriting and Scriptwriting, Storytelling, Creativity, Personal Development",Creative Writing,Intermediate,5 hours,4.7,14,120,"Rp149,000",6/2022,8,0,8,https://www.udemy.com/course/advanced-scriptwriting-the-bible-of-storytelling-part-003/
Writing Poetry and Performance,6993957,Amanda C,"Poetry, Humanities, Teaching & Academics",Creative Writing,All Levels,40 mins,4.4,N/A,8,"Rp447,000.00",3/2026,0,0,8,https://www.udemy.com/course/writing-poetry-and-performance/
Poetry Exploration,6885379,Stephanie Jean Blomquist,"Poetry, Creativity, Personal Development",Creative Writing,Beginner,37 mins,4.1,N/A,N/A,"Rp249,000",10/2025,13,0,0,https://www.udemy.com/course/poetry-exploration/
Business Writing That Gets Results,441848,Geoffrey A Jacobs,"Business Writing, Writing, Business Fundamentals, Business Strategy, Communication",Creative Writing,Beginner,1 hour,4.0,96,2163,"Rp199,000",6/2016,0,0,9,https://www.udemy.com/course/business-writing-that-gets-results/
Film Screenwriting For Beginners - Film Scriptwriting Plan,1581260,Derek Bruce,"Screenwriting and Scriptwriting, Creativity, Personal Development",Creative Writing,All Levels,1 hour,4.2,38,876,"Rp149,000",8/2019,0,0,0,https://www.udemy.com/course/how-to-write-a-screenplay-movie-script/
Essay Writing,537572,"Ronald Johnson Professional Tutor, Online Instructor","Essay Writing, Writing, Language Learning, Teaching & Academics",Creative Writing,All Levels,3.5 hours,4.3,219,1145,"Rp149,000",3/2023,0,0,7,https://www.udemy.com/course/essay-writing/
Ultimate Content Writing Course for Beginners,3888110,Hanif Hasan,"Content Writing, Content Marketing, Marketing",Creative Writing,Beginner,3 hours,4.1,45,221,"Rp249,000",2/2024,0,0,0,https://www.udemy.com/course/ultimate-content-writing-course-for-beginners/
Creative Skills: Creative Exercises for All,2568862,Creativity Explored,"Creativity, Creative Thinking, Arts & Crafts, Lifestyle",Creative Writing,All Levels,36 mins,4.5,30,2739,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/unleash-your-inner-creative/
Business Writing: How To Write Like A Professional,157632,Jakki Bendell,"Business Writing, Writing Editing, Communication, Business",Creative Writing,All Levels,1 hour,4.3,64,1460,"Rp149,000",2/2024,2,0,0,https://www.udemy.com/course/how-to-write-like-a-professional/
Screenwriting with AI: Learn to write Award Winning Scripts!,6693323,Munesh Kumar,"Screenwriting and Scriptwriting, Creativity, Personal Development",Creative Writing,All Levels,5 hours,4.7,75,141,"Rp149,000",1/2026,0,0,3,https://www.udemy.com/course/screenwriting-with-ai/
Fiction Writing Workshop For Kids,2785318,Hank Quense,"Fiction Writing, Creativity, Personal Development",Creative Writing,Beginner,31 mins,4.5,22,136,"Rp149,000",2/2020,0,0,6,https://www.udemy.com/course/fiction-writing-workshop-for-kids/
Finish your Story,4472700,Thaimko Conteh,"Screenwriting and Scriptwriting, Creativity, Personal Development",Creative Writing,Beginner,2.5 hours,4.8,N/A,N/A,"Rp447,000.00",1/2022,0,0,6,https://www.udemy.com/course/finish-your-story/
Screenwriting Masterclass: Crafting Complex Characters,2307092,"IFH Courses, Karl Iglesias","Screenwriting and Scriptwriting, Writing, Filmmaking, Creative Writing, Creativity",Creative Writing,All Levels,1 hour,4.6,112,1741,"Rp447,000.00",4/2019,0,0,0,https://www.udemy.com/course/screenwriting-masterclass-writing-complex-characters/
English Grammar Complete | All English Sentence Patterns,4695764,Luke Priddy,"English Grammar, English Conversation, English Language, English Writing, Language Learning",Creative Writing,Intermediate,14.5 hours,4.8,259,1965,"Rp149,000",5/2022,0,0,13,https://www.udemy.com/course/english-grammar-complete/
Scriptwriting: Write a feature film script in 10 days,2382217,Amal ALAGROOBI,"Screenwriting and Scriptwriting, Filmmaking, Creativity, Personal Development",Creative Writing,All Levels,1 hour,4.1,84,553,"Rp149,000",5/2020,0,0,3,https://www.udemy.com/course/scriptwriting/
Screenwriting for Beginners- The Ultimate Online Course,3826446,Irenej V Bosnjak,"Screenwriting and Scriptwriting, Other Photography & Video, Photography & Video",Creative Writing,All Levels,1 hour,4.5,15,2014,"Rp149,000",3/2021,3,0,1,https://www.udemy.com/course/screenwriting-for-beginners-the-ultimate-online-course/
ChatGPT Content Writing Masterclass | Prompt Engineering,5427082,Tyler Speegle,"ChatGPT, AI Content Generation, Content Writing, Other Office Productivity, Office Productivity",Creative Writing,All Levels,1 hour,4.3,1334,3444,"Rp149,000",7/2023,1,0,8,https://www.udemy.com/course/chatgpt-content-writing-masterclass-prompt-engineering/
Write Your Success Story,3273806,Danielle Rittman,"Short Story Writing, Personal Transformation, Personal Development",Creative Writing,All Levels,1.5 hours,4.8,N/A,N/A,"Rp149,000",6/2020,0,0,6,https://www.udemy.com/course/write-your-success-story/
Screenwriting for Beginners - by a produced Screenwriter,1467440,David Ford,"Screenwriting and Scriptwriting, Other Design, Design",Creative Writing,Beginner,1.5 hours,4.2,127,4736,"Rp149,000",12/2022,0,0,1,https://www.udemy.com/course/screenwriting-for-beginners-from-a-produced-screenwriter/
Master Passionate Writing: Accredited Author Course,5723318,"Sufani Garza, Place of Bliss Academy","Writing, Creativity, Personal Development",Creative Writing,All Levels,1.5 hours,4.8,23,97,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/accredited-writers-workshop-1-the-divine-impulse-to-write/
How To Analyse Poetry - English Literature Short Course,3278370,Nina Modak,"Poetry, English Literature, Humanities, Teaching & Academics",Creative Writing,Beginner,2 hours,4.4,62,849,"Rp149,000",4/2022,3,0,1,https://www.udemy.com/course/how-to-analyse-poetry-short-course/
Screenwriting 101: How to Become a Hollywood Script Reader,4746890,IFH Courses,"Screenwriting and Scriptwriting, Filmmaking, Writing, Creativity, Personal Development",Creative Writing,Beginner,4 hours,4.6,21,1115,"Rp149,000",6/2022,0,0,3,https://www.udemy.com/course/hollywood-script-reader-screenwriting/
Children's Book Profits,1516350,"William U Peña, MBA","Passive Income, Writing a Book, E-Commerce, Business",Creative Writing,Beginner,3 hours,4.6,264,2717,"Rp447,000.00",12/2023,11,0,0,https://www.udemy.com/course/childrens-book-success/
Punctuation Basics: A Quick Guide to English Punctuation,1850036,Jason Link,"English Punctuation, English Language, Language Learning, Teaching & Academics",Creative Writing,Beginner,1 hour,4.6,27,1055,"Rp149,000",9/2018,1,0,0,https://www.udemy.com/course/punctuation-basics/
Write a Video Script for a Product-Demo or Explainer Video,4817938,Alan Sharpe,"Screenwriting and Scriptwriting, Video & Mobile Marketing, Marketing",Creative Writing,Intermediate,2 hours,4.7,77,375,"Rp149,000",9/2024,2,0,2,https://www.udemy.com/course/write-script-product-demo-explainer-video/
"Write, Illustrate & Publish a Kid's Book Using KDP on Amazon",6194895,Cheryl Cerri,"Business Analytics & Intelligence, Business",Creative Writing,All Levels,1.5 hours,4.8,13,65,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/how-to-write-illustrate-publish-a-kids-book-on-amazon/
Screenwriting: Write the Shockingly Professional Screenplay,65512,Jeffrey Alan Schechter,"Screenwriting and Scriptwriting, Writing, Media, Business",Creative Writing,All Levels,4 hours,4.6,202,959,"Rp329,000",2/2014,0,0,3,https://www.udemy.com/course/how-to-write-the-professional-screenplay/
Copywriting Headline Masterclass,669510,Vladimir Raykov,"Copywriting, Content Marketing, Marketing",Creative Writing,All Levels,1 hour,4.5,992,11362,"Rp149,000",1/2025,5,0,4,https://www.udemy.com/course/copywriting-how-to-write-copywriting-headlines/
Writing in Plain Language,2590166,Bigger Brains,"Writing, Other Personal Development, Personal Development",Creative Writing,All Levels,1.5 hours,4.3,52,150,"Rp149,000",11/2022,0,0,1,https://www.udemy.com/course/writing-in-plain-language/
The Ultimate Guide for Script-writing for Short Films,2529608,Omar Moujaes,"Screenwriting and Scriptwriting, Filmmaking, Short Story Writing, Writing, Creativity",Creative Writing,Beginner,3.5 hours,4.4,119,573,"Rp149,000",1/2020,0,0,1,https://www.udemy.com/course/script-writing-for-short-films/
Professional Diploma in Copywriting and Business Writing,5270994,"MTF Institute of Management, Technology and Finance","Copywriting, Writing, Search Engine Optimization (SEO), Business Writing, Content Marketing",Creative Writing,All Levels,1.5 hours,4.5,984,48128,"Rp149,000",12/2025,1,0,6,https://www.udemy.com/course/copywriting_businesswriting/
Self-Editing Techniques That Make Books Sell,179302,Karen Crowell,"Writing Editing, Writing a Book, Sales Skills, Book Marketing, Creativity",Creative Writing,All Levels,33 mins,4.7,66,1435,"Rp149,000",7/2017,0,0,8,https://www.udemy.com/course/self-editing-techniques-that-make-books-sell/
Story Marketing: How to Have Fun Marketing Your Fiction Book,996306,Leah M Berry,"Book Marketing, Writing a Book, Fiction Writing, Content Marketing, Marketing",Creative Writing,Beginner,1.5 hours,4.2,30,336,"Rp149,000",11/2016,0,0,5,https://www.udemy.com/course/story-marketing-how-to-have-fun-marketing-your-fiction-book/
How To Become a Full Time Writer From Scratch,402890,Dan Johnston,"Writing, Freelancing, Upwork, Media, Business",Creative Writing,All Levels,3 hours,4.3,102,943,"Rp149,000",8/2017,2,0,1,https://www.udemy.com/course/how-to-become-a-writer-from-scratch/
Divert your stress into beautiful poems .,5754226,Think Think Solutions 7 .,"Stress Management, Personal Development",Creative Writing,Beginner,43 mins,4.6,.,1,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/convert-your-stress-and-aggression-into-beautiful-poems/
