course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Learn to DJ from beginners to advanced,2187486,Christo Gil,"DJ, Other Music, Music",Ableton Live,All Levels,7 hours,4.5,133,565,"Rp149,000",3/2019,0,0,6,https://www.udemy.com/course/learn-to-dj-from-beginners-to-advanced/
Specialize in QA Manual Testing with Live Project+AGILE+JIRA,3221971,Aakriti E-Learning Academy,"Manual Software Testing, Software Testing, Development",Ableton Live,Beginner,10.5 hours,4.6,3394,23718,"Rp149,000",9/2025,4,0,9,https://www.udemy.com/course/specialize-in-software-testing-with-real-examples-agile-jira/
Fast C# .NET Core Live Project in Windows Forms and SQL,5365592,Mega Learning,"Windows Forms, Crystal Reports, SQL Server, Microsoft Visual Studio, Programming Languages",Ableton Live,All Levels,38 hours,4.8,43,6973,"Rp149,000",3/2025,4,0,2,https://www.udemy.com/course/fast-live-project-in-c-net-core-by-windows-forms-sql-db/
【Master The DJ Fundamentals!】Using Just YOUR COMP,5829414,DJ toMW a.k.a. ShowNing,"DJ, Music Fundamentals, Music",Ableton Live,Beginner,1 hour,5.0,2,4,"Rp149,000",3/2024,0,0,1,https://www.udemy.com/course/pc-computerdj/
In Depth Beginner Serato DJ Course,1403354,MissC Brown,"DJ, Music Software, Music",Ableton Live,Beginner,1.5 hours,3.4,126,774,"Rp149,000",2/2018,0,0,20,https://www.udemy.com/course/beginner-seratodj-course/
Automation Architect - Selenium WebDriver - 9 Live Projects,385922,Rahul Arora,"Automation Testing, Appium, Selenium Testing Framework, Selenium WebDriver, Software Testing",Ableton Live,All Levels,105.5 hours,4.5,2503,21108,"Rp149,000",12/2023,48,0,45,https://www.udemy.com/course/selenium-automation-architect-tutorials/
Step Sequencer Deep Dive (Logic Pro),5004154,Sergiy Ostrovskyi,"Music Production, Music",Ableton Live,All Levels,1 hour,3.5,1,4,"Rp149,000",3/2024,1,0,0,https://www.udemy.com/course/step-sequencer/
Learn to DJ any EDM Genre - ExpressMix Pro DJ Course,5668270,Jitesh Rao,"DJ, Music Fundamentals, Music",Ableton Live,Beginner,2 hours,4.4,18,107,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/dj-course-for-beginners-expressmix-pro/
Unique Guitar Lessons ( A Crash Course In Guitar Looping),3832490,Tony Cull (Guitar Made Easy),"Guitar, Live Looping, Instruments, Music",Ableton Live,All Levels,1 hour,4.8,17,563,"Rp149,000",2/2021,0,0,3,https://www.udemy.com/course/stand-by-me-guitar-lesson/
Learn How To DJ - Beginner DJ Lessons,2238636,Sam Skilz,"DJ, Music Techniques, Music",Ableton Live,Beginner,2.5 hours,4.5,145,712,"Rp149,000",1/2025,0,0,1,https://www.udemy.com/course/learn-how-to-dj-from-scratch/
"Live-Streaming, Webcasting & Visual Radio Masterclass 2022",3769202,Dean Arnett,"Live Streaming, Webinar, Video Conferencing, Other IT & Software, IT & Software",Ableton Live,All Levels,7 hours,4.1,5,64,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/live-streaming-webcasting-pro-webinars-masterclass/
Keyboard for Electronic Music - Level 2,2983262,Gal Peiser,"Keyboard Instrument, Music Production, Piano, Instruments, Music",Ableton Live,All Levels,2 hours,4.6,16,227,"Rp149,000",6/2020,0,0,0,https://www.udemy.com/course/keyboard-for-electronic-music-level-2/
iPhone DJ Mastery: A Beginner’s Guide To Djay Pro,6206035,Justin spiegel,"Music Production, Music",Ableton Live,Beginner,2 hours,5.0,1,11,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/iphone-dj-mastery-a-beginners-guide-to-djay-pro/
Acoustics - Practical Indoor Sound Treatment,5366694,David Allen,"Acoustics, Other Music, Music",Ableton Live,Beginner,2.5 hours,4.3,16,129,N/A,8/2025,0,0,14,https://www.udemy.com/course/practical-indoor-acoustics/
DJing on Controller,4223498,Andrew Chudlya,"DJ, Music Software, Music",Ableton Live,Beginner,1.5 hours,4.4,21,102,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/djing-on-controller/
Creating Your Personal Soundscape,3292936,Sommer Leigh,"Personal Development, Happiness",Ableton Live,All Levels,33 mins,N/A,N/A,N/A,"Rp149,000",7/2020,0,0,0,https://www.udemy.com/course/creating-your-personal-soundscape/
Live Online Shop (Ecommerce)by ASP .NET Core 9 Blazor Server,6682759,Roshan Academy,"Blazor, SQL Server, ASP.NET Core, ASP.NET, Web Development",Ableton Live,All Levels,29.5 hours,4.5,25,4168,"Rp457,000.00",6/2025,1,0,1,https://www.udemy.com/course/live-online-shop-ecommerceby-asp-net-core-9-blazor-server/
Walking Bassics - Beginners Guide to Walking Basslines,5572632,Tony Gardiner,"Bass Guitar, Instruments, Music",Ableton Live,Beginner,1 hour,5.0,N/A,7,"Rp149,000",8/2024,0,0,2,https://www.udemy.com/course/walking-bassics-beginners-guide-to-walkling-basslines/
Learn To Become A DJ - A Beginners Guide,2935638,Darryl Rees,"DJ, Music Mixing, Music Software, Music",Ableton Live,Beginner,2 hours,4.2,11,57,"Rp547,000.00",4/2020,0,0,0,https://www.udemy.com/course/learn-to-become-a-dj/
Introduction to Live Streaming - Hosting your own talk show,914620,Paul Richards,"Live Streaming, Podcasting, Communication, Business",Ableton Live,Beginner,2 hours,4.1,29,653,"Rp149,000",5/2017,0,0,5,https://www.udemy.com/course/live-streaming-hosting-your-own-talk-show/
DJ Course Pioneer DDJ 400 Learn From The Dutch!,2546845,United DJ School,"Music Mixing, DJ, Instruments, Music",Ableton Live,Beginner,1.5 hours,4.4,207,739,"Rp457,000.00",12/2021,0,0,4,https://www.udemy.com/course/dj-course-pioneer-ddj-400-learn-from-the-dutch/
"Complete Facebook Live Course: How I Reach 1,000,000+ People",827908,Suppoman ™,"Facebook Marketing, Video & Mobile Marketing, Marketing",Ableton Live,All Levels,3 hours,4.4,156,13727,"Rp149,000",2/2017,0,0,0,https://www.udemy.com/course/facebooklive/
Create Music Website for Music Artists & Bands in WordPress,2250474,Shashank Phatkure,"WordPress, Web Design, Web Development, Development",Ableton Live,All Levels,2.5 hours,4.7,48,2983,"Rp149,000",1/2021,6,0,8,https://www.udemy.com/course/professional-music-website-creation-for-artists-bands-in-wp/
"Advanced DJ for Pioneer XDJ-RX, XDJ-RX2, XDJ-RR",2409688,Gustav .,"DJ, Music Techniques, Music",Ableton Live,Expert,3.5 hours,4.4,69,513,"Rp149,000",8/2019,0,0,0,https://www.udemy.com/course/advanceddj/
Music Photography: How to become a music photographer,5648154,Jesse Lawrence,"Photography, Other Photography & Video, Photography & Video",Ableton Live,Beginner,1.5 hours,5.0,1,9,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/how-to-become-a-music-photographer/
The Anatomy Of DJing,6331603,Masha Dabelka,"DJ, Music Production, Music",Ableton Live,All Levels,3.5 hours,5.0,11,26,"Rp799,000",7/2025,0,0,0,https://www.udemy.com/course/the-anatomy-of-djing/
vMix Zero to Hero - Live Video Production & Broadcasting,5882146,Pradip Adhikari,"Live Streaming, Other Photography & Video, Photography & Video",Ableton Live,All Levels,2.5 hours,2.8,3,12,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/vmix-course/
Google Cloud (GCP) MasterClass : GCP Live Projects,2827592,TechLynk Selenium | DevOps | GenAI | Cloud,"Google Cloud Professional Cloud Architect, Google Cloud, Google Cloud Associate Cloud Engineer, Google Cloud Professional Cloud Developer, IT Certifications",Ableton Live,All Levels,31 hours,4.5,2235,49413,"Rp447,000.00",8/2025,32,0,113,https://www.udemy.com/course/google-cloud-specialization/
How To Get a Booking Agent,675810,Christopher Greenwood,"Talent Agent, Music Fundamentals, Music",Ableton Live,All Levels,1.5 hours,4.5,45,2330,"Rp149,000",1/2016,0,0,2,https://www.udemy.com/course/bookmoreshows/
Traktor Tips - Basics Course,1026156,Alan Churchill,"Traktor, Music Software, Music",Ableton Live,Beginner,1.5 hours,4.5,18,165,"Rp249,000",11/2017,0,0,0,https://www.udemy.com/course/traktor-tips-basics-course/
Optimize Your Speaker Positioning - Acoustics Masterclass,259062,Rafe Sholer,"Acoustics, Music Recording, Music Production, Music",Ableton Live,All Levels,1 hour,4.2,43,291,"Rp149,000",9/2014,0,0,0,https://www.udemy.com/course/how-to-setup-your-studio-monitors/
Guitar Techniques and Effects (Female Presenter),4555878,Peter Campbell,"Guitar, Music Techniques, Music",Ableton Live,All Levels,3.5 hours,4.6,N/A,N/A,"Rp799,000",3/2022,1,0,1,https://www.udemy.com/course/guitar-techniques-and-effects-female-presenter/
Learn How To DJ Fast Using Traktor Pro 2 (And Really Own It),261308,Dan Castro,"Traktor, DJ, Music Techniques, Music",Ableton Live,All Levels,1.5 hours,3.6,20,154,"Rp149,000",7/2014,0,0,0,https://www.udemy.com/course/learn-how-to-dj-fast-using-traktor-pro-2-and-really-own-it/
Forex Trading A-Z™ - With LIVE Examples of Forex Trading,308690,ForexBoat Team,"Forex Trading, Financial Management, Financial Trading, Investing & Trading, Finance & Accounting",Ableton Live,Beginner,5.5 hours,4.6,23453,95078,"Rp159,000",3/2023,2,0,0,https://www.udemy.com/course/forex-trading/
How to Run & Scale Your DJ Business,2711918,Mary Nisi,"Business Development, Media, Business",Ableton Live,All Levels,35 mins,4.3,25,76,"Rp149,000",5/2021,0,0,13,https://www.udemy.com/course/how-to-run-your-dj-business/
Learn Salesforce (Admin + Developer) with LWC Live Project,5000842,Parag Jambhulkar,"Salesforce Development, Salesforce Administration, IT Certifications, IT & Software",Ableton Live,All Levels,22.5 hours,4.6,1079,23888,"Rp159,000",4/2026,0,0,81,https://www.udemy.com/course/learn-salesforce-admin-developer-with-lwc-live-project/
From Zero To DJ,1578886,Michał Kata,"DJ, Other Music, Music",Ableton Live,Intermediate,8 hours,3.9,115,296,"Rp249,000",1/2026,0,0,0,https://www.udemy.com/course/from-zero-to-dj/
Advanced Forex Trading - Day Trading Strategy & Live Trades,6561231,Federico Sellitti,"Day Trading, Forex Trading, Investing & Trading, Finance & Accounting",Ableton Live,All Levels,7 hours,4.7,192,869,"Rp169,000",9/2025,7,0,26,https://www.udemy.com/course/advanced-forex-trading-day-trading-strategy-live-trades/
Beginner's guide to acoustic treatment and isolation.,4896818,Gabriel Felix,"Acoustics, Other Music, Music",Ableton Live,Beginner,41 mins,3.5,32,1279,"Rp149,000",10/2022,0,0,3,https://www.udemy.com/course/beginners-guide-to-acoustic-treatment-and-isolation/
Mastering IBM Blueworks Live,3807046,Matthew Oatts,"Business Process Modeling, Business Analytics & Intelligence, Business",Ableton Live,All Levels,5 hours,4.4,320,1195,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/mastering-ibm-blueworks-live/
Modern Web Apps with Remix,6460431,Frontend Coach,"Other IT & Software, IT & Software",Ableton Live,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/modern-web-apps-with-remix/
Mastering MediaSoup: Live Streaming & Video Conferencing SFU,6123727,Robert Bunch,"WebRTC, Live Streaming, Video Conferencing, Web Development, Development",Ableton Live,All Levels,8.5 hours,4.7,107,682,"Rp159,000",7/2025,2,0,0,https://www.udemy.com/course/create-a-scalable-live-streaming-apps-with-mediasoup/
"Create a Live Video Chat Using Laravel, Reverb, WebRTC, JS",6101229,Aizaz dinho,"WebRTC, PHP (programming language), Laravel, JavaScript, Web Development",Ableton Live,All Levels,4.5 hours,4.3,10,98,"Rp149,000",8/2024,0,0,21,https://www.udemy.com/course/create-a-video-chat-app-using-laravel-reverb-webrtc-js/
Musical grooves - how to master and own the TRAMP groove now,1449580,Ben Hewlett,"Harmonica, Instruments, Music",Ableton Live,All Levels,1 hour,4.8,3,45,"Rp457,000.00",10/2020,2,0,4,https://www.udemy.com/course/musical-grooves-how-to-master-and-own-the-tramp-groove-now/
Advance Stock Options Trading Strategies 10+Hrs Live Trades,1362676,Saad T. Hameed (STH) • 0.9+ Million Enrollments Worldwide,"Options Trading, Call Options, Put Options, Stock Options, Investing & Trading",Ableton Live,All Levels,10.5 hours,4.6,387,34105,"Rp149,000",4/2026,3,0,3,https://www.udemy.com/course/advance-option-strategies-bundle/
Master Playwright C# (.NET) with SpecFlow & Live Projects,6341753,Rahul Arora,"Microsoft Playwright, Other IT & Software, IT & Software",Ableton Live,All Levels,22.5 hours,4.6,328,2205,"Rp149,000",4/2025,11,0,7,https://www.udemy.com/course/playwright-csharp-specflow-tutorials/
UPDATED! Wirecast Video Production and Live Streaming Course,989928,Paul Richards,"Wirecast, Video Production, Audio Production, Live Streaming, Other IT & Software",Ableton Live,All Levels,2.5 hours,4.2,105,1212,"Rp149,000",3/2021,0,0,1,https://www.udemy.com/course/wirecast-training/
Music Theory I,3737232,Carrie Campbell,"Music Theory, Music Fundamentals, Music",Ableton Live,Beginner,1.5 hours,2.5,1,1,"Rp379,000",12/2020,0,0,1,https://www.udemy.com/course/music-theory-one/
Mastering in Live Streaming and Video Production-OBS Studio,3540958,Venkatesh B,"Live Streaming, Video Design, Photography & Video",Ableton Live,All Levels,2 hours,4.3,19,377,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/mastering-in-live-streaming-and-video-production-obs-studio/
Option Trading: How I trade without charts (live trading),1939158,MyOptionsEdge. com,"Investing, Call Options, Stock Options, Options Trading, Investing & Trading",Ableton Live,All Levels,3 hours,3.8,140,3003,"Rp149,000",11/2025,2,0,0,https://www.udemy.com/course/advanced-volatility-trading-vxx-ultimate-trading-experience/
Offline Face Recognition & Liveness Detection in Flutter,6682665,Mobile ML Academy by Hamza Asif,"Google Flutter, Machine Learning, iOS Development, Android Development, Mobile Development",Ableton Live,All Levels,5 hours,4.3,41,202,"Rp169,000",8/2025,0,0,3,https://www.udemy.com/course/face-detection-recognition-in-flutter-the-ultimate-guide/
"Agile & Scrum: Live Scenarios, Hands-On Practice & Metrics",6563907,Sudeep Suresh,"Agile, Project Management, Business",Ableton Live,All Levels,1.5 hours,5.0,3,29,"Rp149,000",6/2025,5,0,1,https://www.udemy.com/course/master-agile-scrum-kanban-simulated-training/
Building Foundations: Contemporary (Pop) Piano,7031499,Devin Renee,"Piano, Piano Chords, Music Theory, Music Instruction, Instruments",Ableton Live,Beginner,31 mins,4.8,N/A,N/A,"Rp149,000",1/2026,0,0,3,https://www.udemy.com/course/building-foundations-pop-piano/
Selenium Python: Beginners to Advanced [Live Project],5300368,Arun Motoori,"Selenium Testing Framework, Python, Software Testing, Development",Ableton Live,All Levels,67.5 hours,4.3,127,650,"Rp149,000",5/2023,2,0,298,https://www.udemy.com/course/selenium-python-beginners-to-advanced/
Live News Website with AS .NET Core 9 Mvc and SQL,6970475,Roshan Academy,"ASP.NET MVC, ASP.NET Core, ASP.NET, Web Development, Development",Ableton Live,All Levels,26 hours,4.8,4,1030,"Rp149,000",12/2025,1,0,1,https://www.udemy.com/course/live-news-website-with-as-net-core-9-mvc-and-sql/
Baffled By Piano Scales: New Way To Instantly See Them,6219397,Simon Glenister,"Piano, Instruments, Music",Ableton Live,Beginner,1 hour,3.3,4,35,"Rp379,000",10/2024,0,0,3,https://www.udemy.com/course/see-piano-scales-instantly-without-music-theory/
Algorithmic Trading Bootcamp: Build Your Live Trading Bots,5973958,The Technological Trader,"Algorithmic Trading, NinjaTrader, Futures Trading, Investing & Trading, Finance & Accounting",Ableton Live,Beginner,7.5 hours,4.8,140,733,"Rp149,000",1/2026,11,0,34,https://www.udemy.com/course/master-algorithmic-trading-in-ninjatrader-advanced-methods/
Salesforce LWC (Lightning Web Component) with Live Project,5629280,Parag Jambhulkar,"Salesforce Lightning, Salesforce Development, IT Certifications, IT & Software",Ableton Live,All Levels,11 hours,4.8,370,15691,"Rp149,000",4/2026,0,0,46,https://www.udemy.com/course/salesforce-lwc-lightning-web-component-with-live-project/
Playwright Python / Pytest with Behave BDD & Live Projects,6505867,Rahul Arora,"Microsoft Playwright, Other IT & Software, IT & Software",Ableton Live,All Levels,19.5 hours,4.2,175,1586,"Rp149,000",4/2025,8,0,6,https://www.udemy.com/course/playwright-python-training-tutorials/
CompTIA SecAI+ (CY0-001) Certification -Live Office Hours!,7036839,Joseph Holbrook,"CompTIA SecAI+, NIST Cybersecurity Framework (CSF), IT Certifications, IT & Software",Ableton Live,All Levels,12.5 hours,4.8,3,30,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/comptia-secai-cy0-001-certification-crash-course/
Acoustical Engineering,2563012,George Xanthoulis,"Acoustics, Construction, Architectural Design, HVAC, Design",Ableton Live,Beginner,3.5 hours,4.3,181,815,"Rp249,000",5/2020,0,0,48,https://www.udemy.com/course/acoustical-engineering/
Private Live Streaming & Selling Virtual Tickets,1397934,Paul Richards,"Live Streaming, Sales Skills, Event Planning, Business Strategy, Business",Ableton Live,Beginner,2.5 hours,4.1,58,340,"Rp149,000",3/2020,0,0,7,https://www.udemy.com/course/virtual-tickets/
OBS Studio Tutorial: Screen Recording and Live Streaming,5780562,Dr. Rasheed,"Open Broadcaster, Live Streaming, Video Design, Photography & Video",Ableton Live,Beginner,1.5 hours,4.3,13,2046,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/obs-studio-tutorial-for-beginners-screen-recording-and-live/
Optical Physics - Wave Optics,4588020,studi live,"Physics, Science, Teaching & Academics",Ableton Live,Intermediate,3 hours,3.9,5,40,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/optical-physics-wave-optics/
Acoustic Properties of Sound,5323740,Errol Rackipov,"Audio Engineering, Music Production, Music",Ableton Live,Beginner,1.5 hours,4.2,2,14,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/acoustic-properties-of-sound/
"Learn AWS LEX with Live Project, Slack Integration and CI/CD",4804604,AutoPilot DevOps,"Chatbot, Other IT & Software, IT & Software",Ableton Live,All Levels,3 hours,4.3,61,397,"Rp149,000",12/2025,2,0,3,https://www.udemy.com/course/aws-lex-chatbot-live-project-slack-integration-and-cicd/
Complete Bootstrap with 5 Real time Projects - Live coding,4463066,NAVEEN SAGGAM,"Bootstrap, Web Development, Development",Ableton Live,All Levels,11 hours,4.6,20,128,"Rp149,000",12/2021,6,0,6,https://www.udemy.com/course/complete-bootstrap-with-5-real-time-projects-live-coding/
YouTube (Live Streaming) For Beginners: Fast Track Training,2742128,Douglas Melvin,"YouTube Audience Growth, YouTube Marketing, Social Media Marketing, Marketing",Ableton Live,All Levels,44 mins,5.0,1,3,Free,11/2020,0,0,0,https://www.udemy.com/course/youtube-live-for-beginners-fast-track-training-2020/
Salesforce Lightning web component with live project,2490106,Debasis Jena,"Salesforce Lightning, Salesforce, Programming Languages, Development",Ableton Live,All Levels,32 hours,4.7,518,3746,"Rp149,000",5/2024,74,0,0,https://www.udemy.com/course/lightning-web-component/
Forex Trading Strategy: Complete ALM System + Live Examples,1687616,Federico Sellitti,"Forex Trading, Financial Trading, Investing & Trading, Finance & Accounting",Ableton Live,All Levels,4.5 hours,4.4,1858,10068,"Rp149,000",9/2025,4,0,43,https://www.udemy.com/course/forex-trading-strategy-a-complete-system-with-live-examples/
Android App Development. LIVE and in REAL TIME.,3519288,Grant Klimaytys,"Android Development, Kotlin, App Development, Mobile Development, Development",Ableton Live,Intermediate,22 hours,4.3,16,194,"Rp149,000",9/2021,0,0,0,https://www.udemy.com/course/buildit-coding-a-published-android-app-in-real-time/
Complete YouTube Course - Learn to Live from YouTube,6024830,"Matheus Stangherlin, Noba Academy","YouTube Marketing, YouTube Audience Growth, Video Editing, ChatGPT, Social Media Marketing",Ableton Live,All Levels,3 hours,4.5,195,861,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/complete-course-youtube/
Tidio Live Chat & Lyro AI Chatbot Master Course,5627947,Nickie Rowley,"Sales Funnel, Sales, Business",Ableton Live,Beginner,1 hour,4.4,7,23,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/tidio-live-chat-lyro-ai-chatbot-master-course/
Appium - Mobile Testing with Latest 2.0 and Live Projects,279002,Rahul Arora,"Mobile Testing, Selenium Testing Framework, API, Appium, Software Testing",Ableton Live,All Levels,64 hours,4.2,1786,14468,"Rp149,000",8/2024,75,0,76,https://www.udemy.com/course/appium-selendroid-tutorials/
Learn to play Prelude in C by J.S Bach on Piano or Keyboard,5913804,RL Wong,"Classical Music, Piano, Instruments, Music",Ableton Live,Beginner,2 hours,5.0,1,5,"Rp149,000",4/2024,2,0,0,https://www.udemy.com/course/learn-to-play-prelude-in-c-by-js-bach-on-piano-or-keyboard/
Building a Video Studio for live streaming and recording,1106142,Paul Richards,"Video Production, Live Streaming, Video Design, Photography & Video",Ableton Live,Beginner,3 hours,3.7,67,2424,"Rp149,000",1/2018,0,0,3,https://www.udemy.com/course/live-video-studio/
Live Online Shop (Ecommerce) by ASP .NET Core 8 MVC and SQL,6195763,Roshan Academy,"ASP.NET MVC, ASP.NET Core, ASP.NET, Web Development, Development",Ableton Live,All Levels,20 hours,4.5,79,6389,"Rp149,000",3/2025,1,0,1,https://www.udemy.com/course/live-online-shop-ecommerce-by-asp-net-core-mvc/
"Fundamentals of Music Theory: Notes, Scales and Chords",2139786,LearningWhilePracticing LWP,"Music Theory, Music Fundamentals, Music",Ableton Live,All Levels,1 hour,4.0,7,1323,"Rp149,000",1/2019,0,0,0,https://www.udemy.com/course/fundamentals-of-music-theory-notes-scales-and-chords/
Live Streaming to YouTube - Tips & Tricks for Success,916176,Paul Richards,"Live Streaming, YouTube Marketing, Video & Mobile Marketing, Marketing",Ableton Live,Beginner,2.5 hours,4.2,18,636,"Rp149,000",7/2017,0,0,3,https://www.udemy.com/course/youtube-live/
Archetype Within - Discover the Essence of Your Soul,7114015,Polina Mutru,"Life Purpose, Personal Success, Personal Transformation, Personal Development",Ableton Live,Beginner,4.5 hours,5.0,2,4,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/essence-of-your-soul/
DJ Lessons for Kids,4905836,Nate Lopes,"DJ, Other Music, Music",Ableton Live,Beginner,39 mins,4.5,9,45,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/kidsdjclass/
Create your first portfolio and host it live - for beginners,699618,Manzoor Ahmed,"CSS, HTML, Web Development, Development",Ableton Live,Beginner,9 hours,4.4,1718,62139,"Rp149,000",3/2024,3,0,3,https://www.udemy.com/course/html-and-css-from-scratch/
How to over come your problems and live on the right side,1775952,Laor Kael Heliraz,"Self-Awareness, Personal Transformation, Personal Development",Ableton Live,All Levels,2.5 hours,4.5,2,354,"Rp447,000.00",2/2025,0,0,0,https://www.udemy.com/course/create-your-dream-life-and-live-them-every-day/
Top Software Manual Testing Live Project with Complete Guide,5431548,Pankaj Gupta,"Manual Software Testing, Software Testing, Development",Ableton Live,All Levels,7 hours,4.4,272,1476,"Rp149,000",11/2025,24,0,15,https://www.udemy.com/course/software-manual-testing-live-project/
Rhythm #3: Play 16th Note - Ballad 9 & Melody Fill - D Key,1273518,Rosa Suen,"Piano, Music Conducting, Music Theory, Music Techniques, Music",Ableton Live,Expert,1.5 hours,4.1,3,1172,"Rp149,000",6/2025,7,0,1,https://www.udemy.com/course/15-hand-coordination-16th-note-left-hand-ballad-9-d-key/
"Arnold, Maya, Nuke - Intro to 3D Rendering Live Action VFX",3176864,Alexander Hanneman,"Autodesk Arnold, Autodesk Maya, Nuke, 3D & Animation, Design",Ableton Live,Beginner,5 hours,4.4,217,1559,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/arnold-maya-nuke-intro-to-3d-rendering-live-action-vfx/
Advance Live Bug Bounty And Ethical Hacking (2025),6586503,Armaan Sidana,"Bug Bounty, Ethical Hacking, Penetration Testing, Network & Security, IT & Software",Ableton Live,All Levels,12 hours,4.4,32,3367,"Rp159,000",4/2025,0,0,0,https://www.udemy.com/course/advance-live-bug-bounty-and-ethical-hacking-2025/
Digital Nomad Lifestyle: Live Your Dream & Travel the World,4146342,"Ing. Tomáš Morávek, Learn Digital Advertising, Thomas Talavera Karslake","Digital Nomad, Freelancing, ChatGPT, Personal Transformation, Personal Development",Ableton Live,Beginner,9 hours,4.3,151,48728,"Rp149,000",7/2025,1,0,35,https://www.udemy.com/course/digital-nomad-lifestyle-travel/
"Achieving Work-Life Balance: Work Smarter, Live Better",6344977,PracticalGrowth Inc.,"Work Life Balance, Other Office Productivity, Office Productivity",Ableton Live,All Levels,1.5 hours,4.6,884,2238,"Rp149,000",12/2025,4,0,14,https://www.udemy.com/course/achieving-better-work-life-balance-m/
"Understanding Crypto ""Live"" Masterclass",6633701,James Alexander,"Cryptocurrency, Blockchain, Day Trading, Investing, Cryptocurrency & Blockchain",Ableton Live,All Levels,2 hours,4.5,N/A,1,"Rp149,000",5/2025,1,0,0,https://www.udemy.com/course/understanding-crypto-live-masterclass/
"J.S. Bach: Minuet in G BWV Anh. 114, Experts Execution Piano",4442402,Sebastián Burgio,"Piano, Classical Music, Music Composition, Instruments, Music",Ableton Live,Beginner,1 hour,4.5,1,1107,"Rp149,000",12/2021,0,0,1,https://www.udemy.com/course/minuet-bach/
Acoustics Question Bank: Comprehensive Drill (605+ MCQs),6766585,Cogniqueinc Learning Hub,"Acoustics, Engineering, Teaching & Academics",Ableton Live,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/acoustics-question-bank-comprehensive-drill-605-mcqs/
"Live Hard: From Smart Risks to Innovation, to Success",4687648,"Todd Dewett, Ph.D.","Personal Development, Change Management, Innovation, Personal Success, Other Business",Ableton Live,All Levels,1 hour,4.7,2270,5045,"Rp149,000",5/2022,0,0,2,https://www.udemy.com/course/live-hard-from-smart-risks-to-innovation-to-success/
Calendar Spread Options Trading Certification (Live Trades),1355172,Saad T. Hameed (STH) • 0.9+ Million Enrollments Worldwide,"Put Options, Stock Options, Options Trading, Call Options, Investing & Trading",Ableton Live,All Levels,1 hour,4.9,173,14486,"Rp149,000",4/2026,3,0,2,https://www.udemy.com/course/calendar-spread-options/
Salesforce community/ Experience cloud With Live Project,3276416,Debasis Jena,"Salesforce Experience Cloud, Salesforce Development, Salesforce, Other IT & Software, IT & Software",Ableton Live,All Levels,9 hours,4.2,905,6353,"Rp149,000",7/2023,6,0,0,https://www.udemy.com/course/practical-guide-to-setup-and-manage-salesforce-communities/
Use Minimalist Interior Design to Live your Best Life,1474464,Erikka Fogleman,"Minimalist Lifestyle, Interior Design, Design",Ableton Live,All Levels,1.5 hours,4.7,895,5077,"Rp239,000",3/2025,4,0,4,https://www.udemy.com/course/how-to-use-minimalist-interior-design-to-live-your-best-life/
Scalping Dow Jones 30 (DJI30) course - Live Trading Sessions,4044848,ISSAC Asimov,"Day Trading, Investing & Trading, Finance & Accounting",Ableton Live,All Levels,2.5 hours,4.7,106,548,"Rp149,000",7/2021,0,0,2,https://www.udemy.com/course/scalping-dow-jones-30-dji30-course-live-trading-sessions/
Live Streaming - The Complete Course - Zoom Twitch OBS Skype,2979724,"TJ Walker, Jake Senn, Media Training Worldwide Digital","Live Streaming, Twitch, Video Production, Open Broadcaster, Video & Mobile Marketing",Ableton Live,All Levels,2.5 hours,4.3,117,32976,"Rp149,000",1/2026,5,0,0,https://www.udemy.com/course/live-streaming-the-complete-course-zoom-twitch-obs-skype/
Photography - Individual & Family Posing - Live Sessions,631184,Bernie Raffe AMPA,"Family Portrait Photography, Photography, Posing, Portrait Photography, Photography & Video",Ableton Live,All Levels,3 hours,4.5,456,3187,"Rp149,000",10/2015,0,0,11,https://www.udemy.com/course/photography-individual-and-family-posing/
Complete Guide for Salesforce integration With Live Scenario,2423524,Debasis Jena,"Salesforce Integration, Salesforce Development, Programming Languages, Development",Ableton Live,All Levels,21.5 hours,4.3,1181,9658,"Rp149,000",4/2025,27,0,0,https://www.udemy.com/course/salesforce-integration-bydebasis/
